180.91613058164154,0,180.91613058164154,0
0,238.6075758620476,0,238.6075758620476
0,243.2435805904057,0,243.2435805904057
190.49245089396743,0,190.49245089396743,0
0,234.83306289074895,0,234.83306289074895
190.33651646748058,0,190.33651646748058,0
0,234.60772596223865,0,234.60772596223865
190.2235516070301,0,190.2235516070301,0
0,243.13208044544342,0,243.13208044544342
188.21914927493782,0,188.21914927493782,0
0,242.798963604482,0,242.798963604482
188.38402221695995,0,188.38402221695995,0
0,241.85824674171607,0,241.85824674171607
188.38051796528086,0,188.38051796528086,0
0,241.81121090407228,0,241.81121090407228
188.2865877598042,0,188.2865877598042,0
0,242.3228805590567,0,242.3228805590567
188.10100648315887,0,188.10100648315887,0
0,241.77555516388057,0,241.77555516388057
188.25768985564346,0,188.25768985564346,0
0,242.14476066559234,0,242.14476066559234
188.25645225225898,0,188.25645225225898,0
0,242.51127512383914,0,242.51127512383914
188.0464547065374,0,188.0464547065374,0
0,242.0523650472905,0,242.0523650472905
187.7951621293702,0,187.7951621293702,0
0,245.55794788904515,0,245.55794788904515
188.02108076677658,0,188.02108076677658,0
0,242.25397165276337,0,242.25397165276337
187.76304842488696,0,187.76304842488696,0
0,241.7229904313837,0,241.7229904313837
189.94752763615088,0,189.94752763615088,0
0,242.35516256272737,0,242.35516256272737
189.6763652534991,0,189.6763652534991,0
0,233.76765141106608,0,233.76765141106608
190.0163991052806,0,190.0163991052806,0
0,241.37169206661417,0,241.37169206661417
187.99258645161675,0,187.99258645161675,0
0,242.2601982830618,0,242.2601982830618
187.83085407435922,0,187.83085407435922,0
0,245.23617523814016,0,245.23617523814016
187.79322095012722,0,187.79322095012722,0
0,241.593450272726,0,241.593450272726
188.04351239247842,0,188.04351239247842,0
0,241.92112074297617,0,241.92112074297617
188.00296870163766,0,188.00296870163766,0
0,242.36002323785442,0,242.36002323785442
188.0330669376936,0,188.0330669376936,0
0,240.95746697112827,0,240.95746697112827
188.15550269991652,0,188.15550269991652,0
0,241.31028714972595,0,241.31028714972595
187.9727220049373,0,187.9727220049373,0
187.9117874701775,0,187.9117874701775,0
0,242.45127536607257,0,242.45127536607257
190.06444610377855,0,190.06444610377855,0
189.5882626268508,0,189.5882626268508,0
0,242.12045410389823,0,242.12045410389823
190.00128740626678,0,190.00128740626678,0
0,234.93673014709557,0,234.93673014709557
189.88546242487354,0,189.88546242487354,0
0,234.02393406309042,0,234.02393406309042
190.02317243309076,0,190.02317243309076,0
0,235.16629277074813,0,235.16629277074813
189.5386710510764,0,189.5386710510764,0
0,234.48556792672812,0,234.48556792672812
189.54540493790097,0,189.54540493790097,0
0,238.83399233016107,0,238.83399233016107
187.86275088879685,0,187.86275088879685,0
189.58249200146656,0,189.58249200146656,0
0,238.57135908198745,0,238.57135908198745
187.91951228089334,0,187.91951228089334,0
0,241.05769205248168,0,241.05769205248168
188.0618874854311,0,188.0618874854311,0
189.41923318237752,0,189.41923318237752,0
0,241.56533083488534,0,241.56533083488534
188.04944404578205,0,188.04944404578205,0
187.96986848376508,0,187.96986848376508,0
0,242.0018504818317,0,242.0018504818317
188.0894918631697,0,188.0894918631697,0
187.835187503865,0,187.835187503865,0
0,242.49632752491235,0,242.49632752491235
188.15793362761502,0,188.15793362761502,0
188.42132427631628,0,188.42132427631628,0
189.9438932941816,0,189.9438932941816,0
0,234.30152272103246,0,234.30152272103246
189.70591201811564,0,189.70591201811564,0
0,235.0390928325868,0,235.0390928325868
189.5062380361114,0,189.5062380361114,0
189.6327118127847,0,189.6327118127847,0
0,234.94410691987906,0,234.94410691987906
190.01920491008104,0,190.01920491008104,0
189.98489013918936,0,189.98489013918936,0
0,234.53122145076293,0,234.53122145076293
189.25980786702675,0,189.25980786702675,0
190.3564518625071,0,190.3564518625071,0
0,237.07925144129513,0,237.07925144129513
188.25466600861003,0,188.25466600861003,0
190.16994680406268,0,190.16994680406268,0
0,233.70141567944634,0,233.70141567944634
189.63861925330437,0,189.63861925330437,0
189.8754170433783,0,189.8754170433783,0
0,234.1761828127353,0,234.1761828127353
190.03119479098243,0,190.03119479098243,0
189.87845793849849,0,189.87845793849849,0
0,233.1125427355914,0,233.1125427355914
189.90954122546228,0,189.90954122546228,0
189.6709008985373,0,189.6709008985373,0
189.6089894438936,0,189.6089894438936,0
0,242.46911505865452,0,242.46911505865452
189.9180144927823,0,189.9180144927823,0
189.76237080337216,0,189.76237080337216,0
0,244.65797351900636,0,244.65797351900636
151.90531459417988,0,151.90531459417988,0
187.76509741285716,0,187.76509741285716,0
188.2129769041946,0,188.2129769041946,0
187.82714663434567,0,187.82714663434567,0
0,241.94890690955555,0,241.94890690955555
187.87235161120734,0,187.87235161120734,0
0,241.47872666893483,0,241.47872666893483
187.93300738704357,0,187.93300738704357,0
0,241.71153859110188,0,241.71153859110188
0,241.94609780882175,0,241.94609780882175
0,245.3107671583312,0,245.3107671583312
0,233.65088877502998,0,233.65088877502998
0,240.09849080252494,0,240.09849080252494
0,241.2956752618826,0,241.2956752618826
0,241.76469503841048,0,241.76469503841048
0,241.7368017075837,0,241.7368017075837
0,242.59104464145133,0,242.59104464145133
0,242.18718176326112,0,242.18718176326112
0,242.08365536930378,0,242.08365536930378
0,241.07127625103954,0,241.07127625103954
0,242.54453303536312,0,242.54453303536312
0,242.11034813798972,0,242.11034813798972
0,241.75255900173565,0,241.75255900173565
0,234.4637755049744,0,234.4637755049744
0,235.0024351453609,0,235.0024351453609
0,234.95675953467432,0,234.95675953467432
0,245.33778629501546,0,245.33778629501546
0,242.3639776134617,0,242.3639776134617
0,242.10810064722412,0,242.10810064722412
0,242.1891357746413,0,242.1891357746413
0,240.8894404916775,0,240.8894404916775
0,242.77594290463026,0,242.77594290463026
0,241.8054597574974,0,241.8054597574974
0,242.43145359164774,0,242.43145359164774
0,241.6366845002082,0,241.6366845002082
0,234.29239324383715,0,234.29239324383715
0,238.98409606031308,0,238.98409606031308
0,241.55974946874736,0,241.55974946874736
0,241.2435157432247,0,241.2435157432247
0,242.25047368627207,0,242.25047368627207
0,241.9573168386489,0,241.9573168386489
0,242.2292107674951,0,242.2292107674951
0,242.21607434199902,0,242.21607434199902
0,241.31033258589073,0,241.31033258589073
0,241.82724281380695,0,241.82724281380695
0,234.34171730030968,0,234.34171730030968
0,234.28786148949246,0,234.28786148949246
0,234.54615350124766,0,234.54615350124766
0,242.30355315131732,0,242.30355315131732
0,242.1489850764972,0,242.1489850764972
0,241.97702942513564,0,241.97702942513564
0,242.66371398649898,0,242.66371398649898
0,241.34518085204408,0,241.34518085204408
0,241.97702942513564,0,241.97702942513564
0,245.3107671583312,0,245.3107671583312
0,241.94609780882175,0,241.94609780882175
0,245.3107671583312,0,245.3107671583312
0,233.65088877502998,0,233.65088877502998
0,242.30355315131732,0,242.30355315131732
0,241.7368017075837,0,241.7368017075837
0,242.1489850764972,0,242.1489850764972
0,241.97702942513564,0,241.97702942513564
0,242.21607434199902,0,242.21607434199902
0,241.31033258589073,0,241.31033258589073
0,242.66371398649898,0,242.66371398649898
0,241.34518085204408,0,241.34518085204408
0,241.82724281380695,0,241.82724281380695
0,242.2292107674951,0,242.2292107674951
0,234.29239324383715,0,234.29239324383715
0,234.34171730030968,0,234.34171730030968
0,238.98409606031308,0,238.98409606031308
0,234.28786148949246,0,234.28786148949246
0,234.54615350124766,0,234.54615350124766
0,242.1891357746413,0,242.1891357746413
0,242.10810064722412,0,242.10810064722412
0,241.2435157432247,0,241.2435157432247
0,241.55974946874736,0,241.55974946874736
0,242.25047368627207,0,242.25047368627207
0,240.8894404916775,0,240.8894404916775
0,241.9573168386489,0,241.9573168386489
0,242.77594290463026,0,242.77594290463026
0,241.75255900173565,0,241.75255900173565
0,234.4637755049744,0,234.4637755049744
0,241.8054597574974,0,241.8054597574974
0,242.43145359164774,0,242.43145359164774
0,241.6366845002082,0,241.6366845002082
0,235.0024351453609,0,235.0024351453609
0,242.59104464145133,0,242.59104464145133
0,234.95675953467432,0,234.95675953467432
0,241.48175748648976,0,241.48175748648976
0,245.9033675519334,0,245.9033675519334
189.90988345502262,0,189.90988345502262,0
190.08933935121848,0,190.08933935121848,0
0,242.56176031030682,0,242.56176031030682
190.1060496254834,0,190.1060496254834,0
189.90185371026092,0,189.90185371026092,0
188.65320531848693,0,188.65320531848693,0
0,240.56528943695997,0,240.56528943695997
0,241.98697069036032,0,241.98697069036032
0,241.84612032719545,0,241.84612032719545
190.0381822800937,0,190.0381822800937,0
189.96809389346575,0,189.96809389346575,0
0,245.09079992566052,0,245.09079992566052
189.69624624503996,0,189.69624624503996,0
189.80209143366022,0,189.80209143366022,0
0,242.32541968186555,0,242.32541968186555
189.86362543460126,0,189.86362543460126,0
190.03188256797486,0,190.03188256797486,0
0,234.73392487042057,0,234.73392487042057
190.16275376647374,0,190.16275376647374,0
190.05551481417655,0,190.05551481417655,0
0,234.27529508682207,0,234.27529508682207
190.00149512275374,0,190.00149512275374,0
189.7883606366003,0,189.7883606366003,0
0,237.47827975405983,0,237.47827975405983
189.95079249774477,0,189.95079249774477,0
190.00924866632937,0,190.00924866632937,0
0,242.30600533549253,0,242.30600533549253
190.1498118077944,0,190.1498118077944,0
190.18195442270206,0,190.18195442270206,0
189.20452280733852,0,189.20452280733852,0
0,242.61628144040247,0,242.61628144040247
197.52797054629232,0,197.52797054629232,0
188.0177594124182,0,188.0177594124182,0
188.79561333092823,0,188.79561333092823,0
0,240.73331082289906,0,240.73331082289906
194.50264526711433,0,194.50264526711433,0
187.65706303591432,0,187.65706303591432,0
